Date	Time	T	I	N	S	U
07/04/2020	11:00:00	6.5	414.7095637	0.0028575	20.08333333	0.143327622
07/04/2020	12:00:00	6.57	496.8197169	0.002846923	20.07692308	0.14204694
07/04/2020	13:00:00	6.75	517.3139847	0.002836346	20.07051282	0.135876783
07/04/2020	14:00:00	6.64	546.4964939	0.002825769	20.06410256	0.138100654
07/04/2020	15:00:00	6.95	493.273937	0.002815192	20.05769231	0.136274109
07/04/2020	16:00:00	6.79	518.5285441	0.002804615	20.05128205	0.13636087
07/04/2020	17:00:00	7.04	370.3809535	0.002794038	20.04487179	0.135487653
07/04/2020	18:00:00	6.75	206.0723851	0.002783462	20.03846154	0.134587779
07/04/2020	19:00:00	6.87	76.33873198	0.002772885	20.03205128	0.135084197
07/04/2020	20:00:00	6.81	8.666666667	0.002762308	20.02564103	0.133627954
07/04/2020	21:00:00	6.9	0	0.002751731	20.01923077	0.135001807
07/04/2020	22:00:00	6.89	0	0.002741154	20.01282051	0.132631591
07/04/2020	23:00:00	6.85	0	0.002730577	20.00641026	0.137328014
08/04/2020	00:00:00	6.85	0	0.00272	20	0.180220644
08/04/2020	01:00:00	6.84	0	0.002719917	20	0.158209072
08/04/2020	02:00:00	6.88	0	0.002719833	20	0.136046689
08/04/2020	03:00:00	6.92	0	0.00271975	20	0.140944576
08/04/2020	04:00:00	6.94	0	0.002719667	20	0.150648609
08/04/2020	05:00:00	6.81	0	0.002719583	20	0.137342463
08/04/2020	06:00:00	6.83	2.748123407	0.0027195	20	0.134619978
08/04/2020	07:00:00	6.85	61.94589955	0.002719417	20	0.13812165
08/04/2020	08:00:00	6.91	180.4723161	0.002719333	20	0.140119579
08/04/2020	09:00:00	6.84	340.757354	0.00271925	20	0.135496038
08/04/2020	10:00:00	7	446.2674949	0.002719167	20	0.134597043
08/04/2020	11:00:00	6.96	522.9293821	0.002719083	20	0.137833504
08/04/2020	12:00:00	9.17	568.119538	0.002719	20	0.115924466
08/04/2020	13:00:00	7.08	551.2417247	0.002718917	20	0.122455547
08/04/2020	14:00:00	7.04	514.9572708	0.002718833	20	0.136096049
08/04/2020	15:00:00	7.06	516.7355922	0.00271875	20	0.135870335
08/04/2020	16:00:00	7.19	284.427898	0.002718667	20	0.128980927
08/04/2020	17:00:00	7.44	205.4316358	0.002718583	20	0.136498174
08/04/2020	18:00:00	7.54	139.6609238	0.0027185	20	0.140026419
08/04/2020	19:00:00	7.44	59.29997553	0.002718417	20	0.13777199
08/04/2020	20:00:00	7.26	10.6	0.002718333	20	0.138060858
08/04/2020	21:00:00	7.06	0	0.00271825	20	0.141298797
08/04/2020	22:00:00	7.07	0	0.002718167	20	0.142898741
08/04/2020	23:00:00	6.88	0	0.002718083	20	0.137211273
09/04/2020	00:00:00	7.12	0	0.002718	20	0.124331459
09/04/2020	01:00:00	7.28	0	0.002717917	20	0.115419452
09/04/2020	02:00:00	7.31	0	0.002717833	20	0.125775965
09/04/2020	03:00:00	7.12	0	0.00271775	20	0.122966787
09/04/2020	04:00:00	7.07	0	0.002717667	20	0.120230422
09/04/2020	05:00:00	7.01	0	0.002717583	20	0.122900196
09/04/2020	06:00:00	7.02	3.309054476	0.0027175	20	0.122181142
09/04/2020	07:00:00	6.94	38.32613685	0.002717417	20	0.118827964
09/04/2020	08:00:00	6.88	180.7897936	0.002717333	20	0.11907324
09/04/2020	09:00:00	6.85	389.5364932	0.00271725	20	0.120701123
09/04/2020	10:00:00	6.83	519.146703	0.002717167	20	0.11776931
09/04/2020	11:00:00	6.79	606.8816155	0.002717083	20	0.129148231
09/04/2020	12:00:00	6.85	651.818761	0.002717	20	0.209854403
09/04/2020	13:00:00	7.19	651.170542	0.002716917	20	0.191137669
09/04/2020	14:00:00	7.42	577.5026595	0.002716833	20	0.138002979
09/04/2020	15:00:00	7.29	532.4138468	0.00271675	20	0.141367933
09/04/2020	16:00:00	7.72	377.98849	0.002716667	20	0.162218179
09/04/2020	17:00:00	7.44	299.9535447	0.002716583	20	0.140264684
09/04/2020	18:00:00	7.42	202.1847656	0.0027165	20	0.137302908
09/04/2020	19:00:00	7.14	87.91344557	0.002716417	20	0.140854051
09/04/2020	20:00:00	7.11	12.13333333	0.002716333	20	0.143559884
09/04/2020	21:00:00	7.04	0	0.00271625	20	0.137511657
09/04/2020	22:00:00	6.92	0	0.002716167	20	0.136260363
09/04/2020	23:00:00	6.85	0	0.002716083	20	0.13892259
10/04/2020	00:00:00	6.8	0	0.002716	20	0.123468358
10/04/2020	01:00:00	6.68	0	0.002715917	20	0.132605688
10/04/2020	02:00:00	6.77	0	0.002715833	20	0.142888271
10/04/2020	03:00:00	6.79	0	0.00271575	20	0.146141774
10/04/2020	04:00:00	6.89	0	0.002715667	20	0.134728133
10/04/2020	05:00:00	6.78	0	0.002715583	20	0.141455713
10/04/2020	06:00:00	6.75	5.633752572	0.0027155	20	0.144975316
10/04/2020	07:00:00	6.69	83.97920922	0.002715417	20	0.142366579
10/04/2020	08:00:00	6.65	169.4985808	0.002715333	20	0.138750898
10/04/2020	09:00:00	6.64	252.8977604	0.00271525	20	0.141828854
10/04/2020	10:00:00	6.69	427.463973	0.002715167	20	0.140968862
10/04/2020	11:00:00	6.73	612.7730676	0.002715083	20	0.135418596
10/04/2020	12:00:00	6.67	634.6716332	0.002715	20	0.180670756
10/04/2020	13:00:00	6.7	597.6828948	0.002714917	20	0.142229725
10/04/2020	14:00:00	6.99	488.9331589	0.002714833	20	0.124194502
10/04/2020	15:00:00	7.1	427.8207795	0.00271475	20	0.11865171
10/04/2020	16:00:00	7.27	391.3535899	0.002714667	20	0.125399009
10/04/2020	17:00:00	7.07	238.7505245	0.002714583	20	0.116854697
10/04/2020	18:00:00	6.93	206.5149842	0.0027145	20	0.108679352
10/04/2020	19:00:00	6.61	83.90356028	0.002714417	20	0.104526164
10/04/2020	20:00:00	6.77	12.76666667	0.002714333	20	0.11534917
10/04/2020	21:00:00	6.83	0	0.00271425	20	0.106045602
10/04/2020	22:00:00	6.77	0	0.002714167	20	0.107389304
10/04/2020	23:00:00	6.32	0	0.002714083	20	0.111846255
11/04/2020	00:00:00	6.17	0	0.002714	20	0.060420004
11/04/2020	01:00:00	6.13	0	0.002713917	20	0.070705737
11/04/2020	02:00:00	6.19	0	0.002713833	20	0.095738718
11/04/2020	03:00:00	6.49	0	0.00271375	20	0.097079632
11/04/2020	04:00:00	6.87	0	0.002713667	20	0.081077599
11/04/2020	05:00:00	6.98	0	0.002713583	20	0.091808195
11/04/2020	06:00:00	6.71	6.568424511	0.0027135	20	0.100632686
11/04/2020	07:00:00	6.64	73.64738046	0.002713417	20	0.102610673
11/04/2020	08:00:00	6.73	183.4641935	0.002713333	20	0.095885491
11/04/2020	09:00:00	6.77	219.8002037	0.00271325	20	0.105264457
11/04/2020	10:00:00	6.81	314.7657699	0.002713167	20	0.107055284
11/04/2020	11:00:00	6.81	278.8408561	0.002713083	20	0.101543433
11/04/2020	12:00:00	6.77	121.3964574	0.002713	20	0.123015571
11/04/2020	13:00:00	6.81	122.8633887	0.002712917	20	0.111260141
11/04/2020	14:00:00	6.88	149.316724	0.002712833	20	0.100074036
11/04/2020	15:00:00	6.99	103.293131	0.00271275	20	0.093257228
11/04/2020	16:00:00	6.96	151.7880629	0.002712667	20	0.104466248
11/04/2020	17:00:00	6.86	117.5754918	0.002712583	20	0.094391878
11/04/2020	18:00:00	6.95	111.5112804	0.0027125	20	0.09051571
11/04/2020	19:00:00	6.53	54.12619575	0.002712417	20	0.087726559
11/04/2020	20:00:00	6.55	5.633333333	0.002712333	20	0.092635464
11/04/2020	21:00:00	6.67	0	0.00271225	20	0.087830253
11/04/2020	22:00:00	6.69	0	0.002712167	20	0.086094852
11/04/2020	23:00:00	6.77	0	0.002712083	20	0.089960789
12/04/2020	00:00:00	6.81	0	0.002712	20	0.060387056
12/04/2020	01:00:00	6.81	0	0.002711917	20	0.067709599
12/04/2020	02:00:00	6.77	0	0.002711833	20	0.077350072
12/04/2020	03:00:00	6.71	0	0.00271175	20	0.080815059
12/04/2020	04:00:00	6.69	0	0.002711667	20	0.066177555
12/04/2020	05:00:00	6.7	0	0.002711583	20	0.075639041
12/04/2020	06:00:00	6.71	6.975425619	0.0027115	20	0.082892971
12/04/2020	07:00:00	6.69	88.42403628	0.002711417	20	0.085134882
12/04/2020	08:00:00	6.73	270.0173087	0.002711333	20	0.080606747
12/04/2020	09:00:00	6.77	402.1117643	0.00271125	20	0.089612112
12/04/2020	10:00:00	6.99	525.1983831	0.002711167	20	0.09375885
12/04/2020	11:00:00	7.2	605.4201828	0.002711083	20	0.091508113
12/04/2020	12:00:00	7.37	686.7277923	0.002711	20	0.123048868
12/04/2020	13:00:00	7.3	618.3942466	0.002710917	20	0.113618901
12/04/2020	14:00:00	7.32	549.3442745	0.002710833	20	0.10475707
12/04/2020	15:00:00	7.32	501.6895652	0.00271075	20	0.10735735
12/04/2020	16:00:00	7.24	381.3602644	0.002710667	20	0.113676459
12/04/2020	17:00:00	7.31	310.6030066	0.002710583	20	0.11217552
12/04/2020	18:00:00	7.25	186.8637558	0.0027105	20	0.110842779
12/04/2020	19:00:00	7.25	84.05057095	0.002710417	20	0.111220506
12/04/2020	20:00:00	7.22	15.56666667	0.002710333	20	0.116753345
12/04/2020	21:00:00	7.04	0.033333333	0.00271025	20	0.114246072
12/04/2020	22:00:00	6.92	0	0.002710167	20	0.114791261
12/04/2020	23:00:00	6.87	0	0.002710083	20	0.113714201
13/04/2020	00:00:00	6.78	0	0.00271	20	0.048549303
13/04/2020	01:00:00	6.67	0	0.002709917	20	0.051780883
13/04/2020	02:00:00	6.49	0	0.002709833	20	0.088626336
13/04/2020	03:00:00	6.38	0	0.00270975	20	0.087822334
13/04/2020	04:00:00	6.31	0	0.002709667	20	0.065479546
13/04/2020	05:00:00	6.33	0.017656156	0.002709583	20	0.08019618
13/04/2020	06:00:00	6.39	9.821113545	0.0027095	20	0.090574165
13/04/2020	07:00:00	6.45	95.32900581	0.002709417	20	0.08784888
13/04/2020	08:00:00	6.46	244.3511725	0.002709333	20	0.084892588
13/04/2020	09:00:00	6.48	380.6219979	0.00270925	20	0.095133129
13/04/2020	10:00:00	6.56	528.2007054	0.002709167	20	0.099907645
13/04/2020	11:00:00	6.63	607.1898812	0.002709083	20	0.095726612
13/04/2020	12:00:00	6.71	640.7144141	0.002709	20	0.078519914
13/04/2020	13:00:00	6.78	653.9104548	0.002708917	20	0.07370091
13/04/2020	14:00:00	6.79	557.3171605	0.002708833	20	0.092110457
13/04/2020	15:00:00	6.79	426.4597539	0.00270875	20	0.082085744
13/04/2020	16:00:00	6.78	253.4251381	0.002708667	20	0.079624456
13/04/2020	17:00:00	6.72	235.0590768	0.002708583	20	0.089425396
13/04/2020	18:00:00	6.65	114.3636834	0.0027085	20	0.078712126
13/04/2020	19:00:00	6.66	55.70821028	0.002708417	20	0.080336655
13/04/2020	20:00:00	6.52	14.7	0.002708333	20	0.088247273
13/04/2020	21:00:00	6.48	0.066666667	0.00270825	20	0.074236384
13/04/2020	22:00:00	6.54	0	0.002708167	20	0.082604383
13/04/2020	23:00:00	6.5	0	0.002708083	20	0.083096147
14/04/2020	00:00:00	6.5	0	0.002708	20	0.047860223
14/04/2020	01:00:00	6.35	0	0.002707917	20	0.058375148
14/04/2020	02:00:00	6.26	0	0.002707833	20	0.051626196
14/04/2020	03:00:00	6.23	0	0.00270775	20	0.035135312
14/04/2020	04:00:00	6.44	0	0.002707667	20	0.052055364
14/04/2020	05:00:00	6.58	0.015913938	0.002707583	20	0.042853993
14/04/2020	06:00:00	6.55	11.00217168	0.0027075	20	0.017858881
14/04/2020	07:00:00	6.55	66.78387347	0.002707417	20	0.038577705
14/04/2020	08:00:00	6.54	123.0886432	0.002707333	20	0.037112218
14/04/2020	09:00:00	6.55	269.745612	0.00270725	20	0.017241108
14/04/2020	10:00:00	6.75	396.4268877	0.002707167	20	0.027779117
14/04/2020	11:00:00	6.74	445.8808217	0.002707083	20	0.029857101
14/04/2020	12:00:00	6.81	473.1806915	0.002707	20	0.029013304
14/04/2020	13:00:00	6.91	500.1233559	0.002706917	20	0.034927324
14/04/2020	14:00:00	7.03	503.074335	0.002706833	20	0.027035843
14/04/2020	15:00:00	6.98	459.5689067	0.00270675	20	0.030676929
14/04/2020	16:00:00	6.93	406.312681	0.002706667	20	0.036394528
14/04/2020	17:00:00	6.8	311.0943762	0.002706583	20	0.037989416
14/04/2020	18:00:00	6.78	123.110701	0.0027065	20	0.044331605
14/04/2020	19:00:00	6.73	57.02355914	0.002706417	20	0.049753571
14/04/2020	20:00:00	6.68	10.33333333	0.002706333	20	0.052986527
14/04/2020	21:00:00	6.65	0.033333333	0.00270625	20	0.058164767
14/04/2020	22:00:00	6.69	0	0.002706167	20	0.06083104
14/04/2020	23:00:00	6.69	0	0.002706083	20	0.06356268
15/04/2020	00:00:00	6.63	0	0.002706	20	0.063451418
15/04/2020	01:00:00	6.61	0	0.002705917	20	0.062803943
15/04/2020	02:00:00	6.63	0	0.002705833	20	0.067030664
15/04/2020	03:00:00	6.61	0	0.00270575	20	0.075171173
15/04/2020	04:00:00	6.65	0	0.002705667	20	0.067146713
15/04/2020	05:00:00	6.67	0	0.002705583	20	0.073588049
15/04/2020	06:00:00	6.7	6.291300978	0.0027055	20	0.080871954
15/04/2020	07:00:00	6.73	50.8543403	0.002705417	20	0.081200899
15/04/2020	08:00:00	6.75	142.94212	0.002705333	20	0.080509069
15/04/2020	09:00:00	6.78	232.4135445	0.00270525	20	0.086311632
15/04/2020	10:00:00	6.81	378.8608473	0.002705167	20	0.088305745
15/04/2020	11:00:00	6.91	562.0885792	0.002705083	20	0.082158734
15/04/2020	12:00:00	6.93	702.2963651	0.002705	20	0.075770866
15/04/2020	13:00:00	6.98	726.1630852	0.002704917	20	0.07011204
15/04/2020	14:00:00	7.04	650.3428294	0.002704833	20	0.075884034
15/04/2020	15:00:00	7.07	543.7390911	0.00270475	20	0.074075846
15/04/2020	16:00:00	7.16	407.7142277	0.002704667	20	0.071519323
15/04/2020	17:00:00	7.19	301.6314217	0.002704583	20	0.073838759
15/04/2020	18:00:00	7.16	227.8195557	0.0027045	20	0.073738094
15/04/2020	19:00:00	7.12	113.4914527	0.002704417	20	0.072657847
15/04/2020	20:00:00	7.07	23.03333333	0.002704333	20	0.072863115
15/04/2020	21:00:00	7.06	0.066666667	0.00270425	20	0.075475313
15/04/2020	22:00:00	7.05	0	0.002704167	20	0.074242734
15/04/2020	23:00:00	7.02	0	0.002704083	20	0.076524098
16/04/2020	00:00:00	6.99	0	0.002704	20	0.072352168
16/04/2020	01:00:00	6.92	0	0.002703917	20	0.075063021
16/04/2020	02:00:00	6.89	0	0.002703833	20	0.077120235
16/04/2020	03:00:00	6.86	0	0.00270375	20	0.076367627
16/04/2020	04:00:00	6.88	0	0.002703667	20	0.074832375
16/04/2020	05:00:00	6.92	0.034741214	0.002703583	20	0.075818268
16/04/2020	06:00:00	6.95	4.080835132	0.0027035	20	0.076123189
16/04/2020	07:00:00	6.96	59.3750332	0.002703417	20	0.075027111
16/04/2020	08:00:00	6.96	250.7132556	0.002703333	20	0.074709695
16/04/2020	09:00:00	7	383.5609451	0.00270325	20	0.074496642
16/04/2020	10:00:00	7.06	510.6822507	0.002703167	20	0.074671305
16/04/2020	11:00:00	7.1	621.1528741	0.002703083	20	0.07157541
16/04/2020	12:00:00	7.16	810.738345	0.002703	20	0.068099994
16/04/2020	13:00:00	7.28	860.8316368	0.002702917	20	0.058460158
16/04/2020	14:00:00	7.27	672.2756202	0.002702833	20	0.060687375
16/04/2020	15:00:00	7.37	530.5691127	0.00270275	20	0.059447428
16/04/2020	16:00:00	7.47	380.0299628	0.002702667	20	0.054913618
16/04/2020	17:00:00	7.57	275.0990948	0.002702583	20	0.052664268
16/04/2020	18:00:00	7.38	194.7312091	0.0027025	20	0.050801818
16/04/2020	19:00:00	7.31	102.7106802	0.002702417	20	0.046021338
16/04/2020	20:00:00	7.3	26.26666667	0.002702333	20	0.043228731
16/04/2020	21:00:00	7.27	0.2	0.00270225	20	0.042054026
16/04/2020	22:00:00	7.24	0	0.002702167	20	0.036821602
16/04/2020	23:00:00	7.21	0	0.002702083	20	0.038495684
17/04/2020	00:00:00	7.23	0	0.002702	20	0.059734148
17/04/2020	01:00:00	7.18	0	0.002701917	20	0.061823626
17/04/2020	02:00:00	7.11	0	0.002701833	20	0.049202347
17/04/2020	03:00:00	7.17	0	0.00270175	20	0.051684308
17/04/2020	04:00:00	7.07	0	0.002701667	20	0.060739865
17/04/2020	05:00:00	7.08	0.080311189	0.002701583	20	0.05626042
17/04/2020	06:00:00	7.12	15.42779217	0.0027015	20	0.055476386
17/04/2020	07:00:00	7.09	117.7706588	0.002701417	20	0.059854228
17/04/2020	08:00:00	7.13	272.1769345	0.002701333	20	0.06250171
17/04/2020	09:00:00	7.18	420.6038963	0.00270125	20	0.059938353
17/04/2020	10:00:00	7.21	625.5505983	0.002701167	20	0.061443052
17/04/2020	11:00:00	7.29	555.823381	0.002701083	20	0.061803815
17/04/2020	12:00:00	7.3	560.2896536	0.002701	20	0.037321724
17/04/2020	13:00:00	7.55	893.0365662	0.002700917	20	0.041552584
17/04/2020	14:00:00	7.89	893.118051	0.002700833	20	0.053116429
17/04/2020	15:00:00	7.71	616.0783451	0.00270075	20	0.050715767
17/04/2020	16:00:00	7.77	408.861602	0.002700667	20	0.041041276
17/04/2020	17:00:00	7.77	314.0914785	0.002700583	20	0.048296329
17/04/2020	18:00:00	7.7	206.5324661	0.0027005	20	0.050652373
17/04/2020	19:00:00	7.6	111.9767159	0.002700417	20	0.048784228
17/04/2020	20:00:00	7.58	37.46666667	0.002700333	20	0.047544488
17/04/2020	21:00:00	7.54	0.266666667	0.00270025	20	0.051113653
17/04/2020	22:00:00	7.49	0	0.002700167	20	0.054227313
17/04/2020	23:00:00	7.52	0	0.002700083	20	0.049825226
18/04/2020	00:00:00	7.51	0	0.0027	20	0.040469665
18/04/2020	01:00:00	7.5	0	0.002699917	20	0.037899495
18/04/2020	02:00:00	7.49	0	0.002699833	20	0.0407176
18/04/2020	03:00:00	7.46	0	0.00269975	20	0.037360444
18/04/2020	04:00:00	7.45	0	0.002699667	20	0.03388511
18/04/2020	05:00:00	7.43	0.079337203	0.002699583	20	0.033214812
18/04/2020	06:00:00	7.32	15.98648173	0.0026995	20	0.031284019
18/04/2020	07:00:00	7.57	109.0556681	0.002699417	20	0.028328614
18/04/2020	08:00:00	7.46	286.613285	0.002699333	20	0.025272642
18/04/2020	09:00:00	7.45	431.3051729	0.00269925	20	0.025351483
18/04/2020	10:00:00	7.51	551.891762	0.002699167	20	0.022094783
18/04/2020	11:00:00	7.59	669.416929	0.002699083	20	0.023082914
18/04/2020	12:00:00	7.78	664.486994	0.002699	20	0.054812312
18/04/2020	13:00:00	7.67	648.7003128	0.002698917	20	0.063044279
18/04/2020	14:00:00	7.75	820.9414574	0.002698833	20	0.046565913
18/04/2020	15:00:00	7.82	819.5805681	0.00269875	20	0.053684233
18/04/2020	16:00:00	7.83	517.9119025	0.002698667	20	0.069537331
18/04/2020	17:00:00	7.9	336.9169999	0.002698583	20	0.063915574
18/04/2020	18:00:00	7.85	206.9933121	0.0026985	20	0.064894588
18/04/2020	19:00:00	7.83	108.1737616	0.002698417	20	0.074084004
18/04/2020	20:00:00	7.82	33.13333333	0.002698333	20	0.077927362
18/04/2020	21:00:00	7.86	0.366666667	0.00269825	20	0.075548821
18/04/2020	22:00:00	7.83	0	0.002698167	20	0.079721693
18/04/2020	23:00:00	7.78	0	0.002698083	20	0.086399984
19/04/2020	00:00:00	7.76	0	0.002698	20	0.100086064
19/04/2020	01:00:00	7.72	0	0.002697917	20	0.113394493
19/04/2020	02:00:00	7.7	0	0.002697833	20	0.105046503
19/04/2020	03:00:00	7.69	0	0.00269775	20	0.11162907
19/04/2020	04:00:00	7.72	0	0.002697667	20	0.115119633
19/04/2020	05:00:00	7.68	0.141124302	0.002697583	20	0.116586718
19/04/2020	06:00:00	7.67	17.7722817	0.0026975	20	0.117317027
19/04/2020	07:00:00	7.69	119.2392207	0.002697417	20	0.122945439
19/04/2020	08:00:00	7.75	264.4299764	0.002697333	20	0.124033359
19/04/2020	09:00:00	7.75	402.4131251	0.00269725	20	0.123218421
19/04/2020	10:00:00	7.81	528.2116368	0.002697167	20	0.130006154
19/04/2020	11:00:00	7.83	638.2533667	0.002697083	20	0.122606967
19/04/2020	12:00:00	7.85	725.3631642	0.002697	20	0.076987005
19/04/2020	13:00:00	7.87	772.9811859	0.002696917	20	0.086844887
19/04/2020	14:00:00	7.88	752.0868445	0.002696833	20	0.110986657
19/04/2020	15:00:00	8	784.5356038	0.00269675	20	0.10305858
19/04/2020	16:00:00	8.05	501.8481137	0.002696667	20	0.089601057
19/04/2020	17:00:00	8.06	336.881903	0.002696583	20	0.103794676
19/04/2020	18:00:00	7.93	225.4299726	0.0026965	20	0.108561762
19/04/2020	19:00:00	7.84	115.5092893	0.002696417	20	0.101209477
19/04/2020	20:00:00	7.73	25.36506683	0.002696333	20	0.102168409
19/04/2020	21:00:00	7.73	0.466666667	0.00269625	20	0.109973034
19/04/2020	22:00:00	7.79	0	0.002696167	20	0.10894998
19/04/2020	23:00:00	7.82	0	0.002696083	20	0.099392837
20/04/2020	00:00:00	7.84	0	0.002696	20	0.045391164
20/04/2020	01:00:00	7.91	0	0.002695917	20	0.048849119
20/04/2020	02:00:00	8.02	0	0.002695833	20	0.075302885
20/04/2020	03:00:00	8.15	0	0.00269575	20	0.059450081
20/04/2020	04:00:00	8.06	0	0.002695667	20	0.037690108
20/04/2020	05:00:00	8.01	0.20019516	0.002695583	20	0.052358038
20/04/2020	06:00:00	7.93	19.71837078	0.0026955	20	0.049054137
20/04/2020	07:00:00	8.03	121.2495228	0.002695417	20	0.03083154
20/04/2020	08:00:00	7.96	263.2504416	0.002695333	20	0.033076993
20/04/2020	09:00:00	7.95	400.7117915	0.00269525	20	0.029979718
20/04/2020	10:00:00	8.08	545.4081657	0.002695167	20	0.019488926
20/04/2020	11:00:00	8.08	659.107416	0.002695083	20	0.020672845
20/04/2020	12:00:00	8.11	722.2704617	0.002695	20	0.026343394
20/04/2020	13:00:00	8.52	782.4692774	0.002694917	20	0.017206286
20/04/2020	14:00:00	8.76	803.0152594	0.002694833	20	0.008574922
20/04/2020	15:00:00	8.91	716.0970016	0.00269475	20	0.00909361
20/04/2020	16:00:00	8.97	572.0642027	0.002694667	20	0.014043945
20/04/2020	17:00:00	9.04	476.5272849	0.002694583	20	0.010075447
20/04/2020	18:00:00	9.02	236.3474388	0.0026945	20	0.007869098
20/04/2020	19:00:00	9.02	111.5827747	0.002694417	20	0.012818499
20/04/2020	20:00:00	8.69	24.32168838	0.002694333	20	0.012587689
20/04/2020	21:00:00	8.83	0.533333333	0.00269425	20	0.01125876
20/04/2020	22:00:00	8.75	0	0.002694167	20	0.011579039
20/04/2020	23:00:00	8.66	0	0.002694083	20	0.023824467
21/04/2020	00:00:00	8.65	0	0.002694	20	0.12173009
21/04/2020	01:00:00	8.65	0	0.002693917	20	0.118682233
21/04/2020	02:00:00	8.72	0	0.002693833	20	0.078743679
21/04/2020	03:00:00	8.79	0	0.00269375	20	0.102969124
21/04/2020	04:00:00	8.97	0	0.002693667	20	0.132035145
21/04/2020	05:00:00	9.07	0.287480366	0.002693583	20	0.109619641
21/04/2020	06:00:00	8.87	20.36349955	0.0026935	20	0.106749851
21/04/2020	07:00:00	8.82	117.1710831	0.002693417	20	0.122988387
21/04/2020	08:00:00	8.53	248.2623948	0.002693333	20	0.122468382
21/04/2020	09:00:00	8.56	381.2455922	0.00269325	20	0.112639998
21/04/2020	10:00:00	8.66	504.2932537	0.002693167	20	0.118118421
21/04/2020	11:00:00	8.76	625.888722	0.002693083	20	0.126463568
21/04/2020	12:00:00	8.83	732.199168	0.002693	20	0.12720397
21/04/2020	13:00:00	9.03	854.7985471	0.002692917	20	0.140433358
21/04/2020	14:00:00	9.22	942.1347587	0.002692833	20	0.135320462
21/04/2020	15:00:00	9.21	668.3329741	0.00269275	20	0.137819113
21/04/2020	16:00:00	9.22	476.5723973	0.002692667	20	0.142213425
21/04/2020	17:00:00	9.24	340.9203	0.002692583	20	0.142812557
21/04/2020	18:00:00	9.27	221.2153465	0.0026925	20	0.143446671
21/04/2020	19:00:00	9.33	115.8340051	0.002692417	20	0.146118729
21/04/2020	20:00:00	9.25	26.58335745	0.002692333	20	0.14600904
21/04/2020	21:00:00	9.09	0.766666667	0.00269225	20	0.14451674
21/04/2020	22:00:00	8.95	0	0.002692167	20	0.148206617
21/04/2020	23:00:00	9.15	0	0.002692083	20	0.150487738
22/04/2020	00:00:00	8.99	0	0.002692	20	0.199875879
22/04/2020	01:00:00	8.89	0	0.002691917	20	0.183015107
22/04/2020	02:00:00	8.89	0	0.002691833	20	0.153103189
22/04/2020	03:00:00	8.91	0	0.00269175	20	0.161862927
22/04/2020	04:00:00	8.85	0	0.002691667	20	0.171934125
22/04/2020	05:00:00	8.82	0.404427551	0.002691583	20	0.156530023
22/04/2020	06:00:00	8.83	24.65246835	0.0026915	20	0.15306862
22/04/2020	07:00:00	8.82	136.4054482	0.002691417	20	0.159569425
22/04/2020	08:00:00	8.83	279.5779738	0.002691333	20	0.158654781
22/04/2020	09:00:00	8.97	415.6028031	0.00269125	20	0.154210522
22/04/2020	10:00:00	8.95	549.8235263	0.002691167	20	0.155829641
22/04/2020	11:00:00	9.08	693.1069284	0.002691083	20	0.155113886
22/04/2020	12:00:00	9.21	909.2164531	0.002691	20	0.10019724
22/04/2020	13:00:00	9.35	811.2659123	0.002690917	20	0.115464732
22/04/2020	14:00:00	9.43	654.466556	0.002690833	20	0.151718151
22/04/2020	15:00:00	9.47	542.8542685	0.00269075	20	0.143749969
22/04/2020	16:00:00	9.48	429.5916422	0.002690667	20	0.126746205
22/04/2020	17:00:00	9.44	306.8122646	0.002690583	20	0.149756251
22/04/2020	18:00:00	9.45	206.6065766	0.0026905	20	0.158151969
22/04/2020	19:00:00	9.48	119.9707313	0.002690417	20	0.147870001
22/04/2020	20:00:00	9.44	31.12610254	0.002690333	20	0.153331806
22/04/2020	21:00:00	9.43	0.9	0.00269025	20	0.161779545
22/04/2020	22:00:00	9.38	0	0.002690167	20	0.1610339
22/04/2020	23:00:00	9.38	0	0.002690083	20	0.154511725
23/04/2020	00:00:00	9.41	0	0.00269	20	0.183125874
23/04/2020	01:00:00	9.42	0	0.00269725	20	0.148967677
23/04/2020	02:00:00	9.3	0	0.0027045	20	0.1405332
23/04/2020	03:00:00	9.26	0	0.00271175	20	0.143826917
23/04/2020	04:00:00	9.47	0	0.002719	20	0.145306411
23/04/2020	05:00:00	9.42	0.415613861	0.00272625	20	0.134057524
23/04/2020	06:00:00	9.41	30.76642362	0.0027335	20	0.131595421
23/04/2020	07:00:00	9.39	131.9921412	0.00274075	20	0.13510387
23/04/2020	08:00:00	9.35	233.2443373	0.002748	20	0.1325349
23/04/2020	09:00:00	9.18	312.5744653	0.00275525	20	0.131922538
23/04/2020	10:00:00	9.07	396.939579	0.0027625	20	0.12772914
23/04/2020	11:00:00	9.4	531.416907	0.00276975	20	0.137588681
23/04/2020	12:00:00	9.43	611.9454807	0.002777	20	0.16807526
23/04/2020	13:00:00	9.64	609.155731	0.00278425	20	0.158002878
23/04/2020	14:00:00	9.88	601.6142281	0.0027915	20	0.143067858
23/04/2020	15:00:00	9.9	573.2025443	0.00279875	20	0.147160406
23/04/2020	16:00:00	10.04	493.1235854	0.002806	20	0.153988702
23/04/2020	17:00:00	10.12	407.0521124	0.00281325	20	0.144692383
23/04/2020	18:00:00	9.92	295.3257924	0.0028205	20	0.143757498
