Date	Time	T	I	N	S	U
04/12/2017	13:05:00	8.10310363769531	62.6525192260742	0.00477271556854248	22.880880355835	0.098415562433136
04/12/2017	14:05:00	8.32996654510498	29.5188102722168	0.00474189949035645	22.8604717254639	0.111366112459393
04/12/2017	15:05:00	8.51883983612061	0	0.00469645166397095	22.8423862457275	0.112326728470002
04/12/2017	16:05:00	8.66596698760986	0	0.00464047813415527	22.8362598419189	0.10182779299785
04/12/2017	17:05:00	8.74314212799072	0	0.00456525135040283	22.8390522003174	0.08918023989382
04/12/2017	18:05:00	8.74115180969238	0	0.00448222064971924	22.8464546203613	0.0732990083641433
04/12/2017	19:05:00	8.65742588043213	0	0.0044200291633606	22.8505439758301	0.057573000522095
04/12/2017	20:05:00	8.57130241394043	0	0.00440598964691162	22.846549987793	0.0425741438243194
04/12/2017	21:05:00	8.47036361694336	0	0.0044428505897522	22.8362274169922	0.031334184264524
04/12/2017	22:05:00	8.35980129241943	0	0.00460061931610107	22.8184566497803	0.0413954687452349
04/12/2017	23:05:00	8.26323699951172	0	0.00490782880783081	22.7909717559814	0.0512349015753143
05/12/2017	00:05:00	8.15993881225586	0	0.00529843425750732	22.7563209533691	0.0682800549307941
05/12/2017	01:05:00	8.04057025909424	0	0.00573538780212402	22.7185573577881	0.0848934194268969
05/12/2017	02:05:00	7.89948129653931	0	0.00600261688232422	22.6874198913574	0.0990295452108637
05/12/2017	03:05:00	7.72082567214966	0	0.00590671253204346	22.6703853607178	0.108121620473498
05/12/2017	04:05:00	7.52120208740234	0	0.00552923822402954	22.6664562225342	0.114214314324048
05/12/2017	05:05:00	7.42824697494507	0	0.00512355470657349	22.6788940429688	0.106271880222568
05/12/2017	06:05:00	7.44304513931274	0	0.00480115509033203	22.7021484375	0.0932845006769898
05/12/2017	07:05:00	7.50077724456787	0	0.00457911825180054	22.7212219238281	0.0771088154451926
05/12/2017	08:05:00	7.56612539291382	0.954386413097382	0.00444506025314331	22.7294788360596	0.0624852427104952
05/12/2017	09:05:00	7.63126230239868	16.1583042144775	0.0043444972038269	22.7312602996826	0.0459927035821434
05/12/2017	10:05:00	7.70462226867676	36.7812614440918	0.00426176404953003	22.7305278778076	0.0287272985096025
05/12/2017	11:05:00	7.74010992050171	37.5469017028809	0.00423260450363159	22.7248935699463	0.0177185116353617
05/12/2017	12:05:00	7.7504243850708	44.0104331970215	0.00430914926528931	22.7159938812256	0.019622758178202
05/12/2017	13:05:00	7.75132894515991	23.2781105041504	0.00446247100830078	22.703311920166	0.0191427810553192
05/12/2017	14:05:00	7.7481837272644	10.8704767227173	0.00473504829406738	22.6864395141602	0.0283043048891492
05/12/2017	15:05:00	7.740403175354	0	0.00521790933609009	22.662878036499	0.0401194272341938
05/12/2017	16:05:00	7.70458507537842	0	0.00561519384384155	22.6378555297852	0.023341546120955
05/12/2017	17:05:00	7.66056156158447	0	0.00571555233001709	22.6286125183105	0.00103548468166094
05/12/2017	18:05:00	7.61466979980469	0	0.00577074670791626	22.6243457794189	0.0161466182380045
05/12/2017	19:05:00	7.52751207351685	0	0.00586344528198242	22.6184329986572	0.0255623952515508
05/12/2017	20:05:00	7.43210601806641	0	0.00597731304168701	22.611665725708	0.0435021409989224
05/12/2017	21:05:00	7.33495903015137	0	0.00612215757369995	22.6054801940918	0.0660090983232354
05/12/2017	22:05:00	7.26044607162476	0	0.00621220684051514	22.6066741943359	0.084215085195871
05/12/2017	23:05:00	7.19865751266479	0	0.00623412561416626	22.6186065673828	0.0834766744105906
06/12/2017	00:05:00	7.14853429794312	0	0.00622654056549072	22.6381988525391	0.0774443974847539
06/12/2017	01:05:00	7.08894920349121	0	0.00618325614929199	22.6591968536377	0.0689732268122071
06/12/2017	02:05:00	7.01603841781616	0	0.00614339542388916	22.676233291626	0.0551760880553536
06/12/2017	03:05:00	6.93277454376221	0	0.00613689708709717	22.6868076324463	0.0429883491038022
06/12/2017	04:05:00	6.83037090301514	0	0.00611729192733765	22.6932792663574	0.0353947595435681
06/12/2017	05:05:00	6.7164192199707	0	0.00607272529602051	22.6988906860352	0.0323413618386786
06/12/2017	06:05:00	6.64132595062256	0	0.00599981832504272	22.7082653045654	0.0411680709698737
06/12/2017	07:05:00	6.61113834381104	0	0.00588679456710815	22.7234935760498	0.0506593885704156
06/12/2017	08:05:00	6.68543529510498	0.209083124995232	0.00573298931121826	22.7446193695068	0.0680813841655976
06/12/2017	09:05:00	6.81652736663818	7.11150312423706	0.00553369998931885	22.7674942016602	0.082942687222521
06/12/2017	10:05:00	6.92419195175171	15.0607423782349	0.00534372711181641	22.7831974029541	0.0747856056452048
06/12/2017	11:05:00	6.9560718536377	14.9752588272095	0.00524593305587769	22.7889976501465	0.0434148464339798
06/12/2017	12:05:00	7.0200629234314	10.6733140945435	0.00528468179702759	22.7887325286865	0.0224095408981507
06/12/2017	13:05:00	7.09305191040039	7.02175569534302	0.00540538120269775	22.7812576293945	0.0181997627199166
06/12/2017	14:05:00	7.14904022216797	3.57001709938049	0.00554870700836182	22.7696437835693	0.0214130757233328
06/12/2017	15:05:00	7.18505573272705	0	0.00577025842666626	22.7518558502197	0.0395662821119663
06/12/2017	16:05:00	7.18335294723511	0	0.00601769590377808	22.7295780181885	0.0505927369125099
06/12/2017	17:05:00	7.14947032928467	0	0.00613773250579834	22.7124786376953	0.0489283639711664
06/12/2017	18:05:00	7.13244533538818	0	0.00608611583709717	22.7138385772705	0.0391492290740207
06/12/2017	19:05:00	7.14289855957031	0	0.00594699430465698	22.7278881072998	0.034728895799154
06/12/2017	20:05:00	7.13806772232056	0	0.00586526966094971	22.7343845367432	0.0234497279287401
06/12/2017	21:05:00	7.12368106842041	0	0.00582094383239746	22.7371368408203	0.0147975730092759
06/12/2017	22:05:00	7.10065126419067	0	0.00576941776275635	22.7396278381348	0.0308362708755297
06/12/2017	23:05:00	7.00731658935547	0	0.00579494667053223	22.7329769134521	0.0360683969667691
07/12/2017	00:05:00	6.89744758605957	0	0.00592063808441162	22.7217426300049	0.033162094157759
07/12/2017	01:05:00	6.80373907089233	0	0.00615165710449219	22.7065525054932	0.034725300519248
07/12/2017	02:05:00	6.70825862884521	0	0.00641531181335449	22.6876106262207	0.0327751391778996
07/12/2017	03:05:00	6.60678720474243	0	0.00670330286026001	22.6660003662109	0.0373832558839552
07/12/2017	04:05:00	6.50196838378906	0	0.00706690788269043	22.6366691589355	0.0569237290424203
07/12/2017	05:05:00	6.37953948974609	0	0.00733636140823364	22.6089572906494	0.0663859475998012
07/12/2017	06:05:00	6.23315095901489	0	0.00733046007156372	22.5989570617676	0.0704044928774192
07/12/2017	07:05:00	6.19637632369995	0	0.00710698413848877	22.6091346740723	0.0738322869116552
07/12/2017	08:05:00	6.25811195373535	0.191555693745613	0.00679685258865356	22.6280708312988	0.0805068995295578
07/12/2017	09:05:00	6.330894947052	12.1935157775879	0.00649194288253784	22.6414051055908	0.0896968071685942
07/12/2017	10:05:00	6.48610162734985	21.4267063140869	0.0061756067276001	22.6578235626221	0.0785945120496198
07/12/2017	11:05:00	6.67778778076172	22.1831073760986	0.0058703498840332	22.6759262084961	0.0685976701154582
07/12/2017	12:05:00	6.74052953720093	16.1647510528564	0.00570215368270874	22.6750049591064	0.0759710876748374
07/12/2017	13:05:00	6.70013570785522	9.36961460113525	0.00564315271377563	22.660758972168	0.0919330642221327
07/12/2017	14:05:00	6.65395164489746	6.89886856079102	0.00564747190475464	22.640625	0.0891929760067424
07/12/2017	15:05:00	6.61136102676392	0	0.00569267463684082	22.6217155456543	0.0854547371290971
07/12/2017	16:05:00	6.55732154846191	0	0.00581169843673706	22.6002101898193	0.102968097566388
07/12/2017	17:05:00	6.48506307601929	0	0.00586880159378052	22.5821647644043	0.116812780552449
07/12/2017	18:05:00	6.39806222915649	0	0.00573334074020386	22.5768661499023	0.110178423278226
07/12/2017	19:05:00	6.40817499160767	0	0.00550328016281128	22.5881862640381	0.0953817656386088
07/12/2017	20:05:00	6.4163498878479	0	0.00529254770278931	22.6015338897705	0.0950796413660452
07/12/2017	21:05:00	6.40554189682007	0	0.00514206314086914	22.6131610870361	0.0846169828129831
07/12/2017	22:05:00	6.50348901748657	0	0.00501891756057739	22.6327934265137	0.0476705655014064
07/12/2017	23:05:00	6.562819480896	0	0.00496743869781494	22.6443195343018	0.0199362262545579
08/12/2017	00:05:00	6.45197343826294	0	0.00508162593841553	22.6354789733887	0.0212271927454441
08/12/2017	01:05:00	6.311194896698	0	0.00535981321334839	22.6173934936523	0.0322484672877798
08/12/2017	02:05:00	6.17535972595215	0	0.00570955801010132	22.5949554443359	0.0276728718771708
08/12/2017	03:05:00	6.04368209838867	0	0.00610847187042236	22.5697841644287	0.0222927138901349
08/12/2017	04:05:00	5.91443634033203	0	0.00650877094268799	22.5448951721191	0.0233433066929109
08/12/2017	05:05:00	5.79271268844604	0	0.006973060131073	22.5179195404053	0.0277070426684356
08/12/2017	06:05:00	5.67297697067261	0	0.0073904185295105	22.4937973022461	0.0214163406591879
08/12/2017	07:05:00	5.5520224571228	0	0.00753594017028809	22.4830760955811	0.0213690107321641
08/12/2017	08:05:00	5.54134368896484	0	0.00762437534332275	22.4765491485596	0.0235596393055719
08/12/2017	09:05:00	5.62204074859619	32.616813659668	0.00771720218658447	22.4679584503174	0.0189409050771317
08/12/2017	10:05:00	5.82814788818359	63.9674530029297	0.007658851146698	22.4697380065918	0.0381242853850444
08/12/2017	11:05:00	6.10023021697998	80.3468475341797	0.00750843811035156	22.478816986084	0.0573596763180351
08/12/2017	12:05:00	6.36969232559204	79.1376953125	0.00738128089904785	22.4856853485107	0.0647281312976266
08/12/2017	13:05:00	6.63744783401489	60.5168304443359	0.0072082314491272	22.4991874694824	0.0730127602577998
08/12/2017	14:05:00	6.87335348129272	27.9297065734863	0.00704686594009399	22.5146961212158	0.0674816054294863
08/12/2017	15:05:00	7.07584762573242	0	0.00691763544082642	22.5311279296875	0.0688240454142977
08/12/2017	16:05:00	7.23351383209229	0	0.00676887607574463	22.5528221130371	0.0706252754816582
08/12/2017	17:05:00	7.30393934249878	0	0.00667839002609253	22.569450378418	0.0548827592281019
08/12/2017	18:05:00	7.2902660369873	0	0.00667645978927612	22.5778961181641	0.0359892706710819
08/12/2017	19:05:00	7.16711235046387	0	0.00664636898040771	22.5837173461914	0.029708864499268
08/12/2017	20:05:00	7.04755258560181	0	0.00659034824371338	22.590799331665	0.0309958572074203
08/12/2017	21:05:00	6.94818496704102	0	0.00651228713989258	22.6007080078125	0.0406632637816826
08/12/2017	22:05:00	6.87732219696045	0	0.00640875625610352	22.6129951477051	0.0423804889734773
08/12/2017	23:05:00	6.80581903457642	0	0.0063189754486084	22.6232967376709	0.0418684365693879
09/12/2017	00:05:00	6.70521354675293	0	0.00626073265075684	22.6302680969238	0.0407734249081842
09/12/2017	01:05:00	6.60449743270874	0	0.00626331615447998	22.6328525543213	0.0309547665939219
09/12/2017	02:05:00	6.51912641525269	0	0.00632951831817627	22.6302318572998	0.0215260466883883
09/12/2017	03:05:00	6.41889047622681	0	0.00640668296813965	22.6255531311035	0.0147806586996358
09/12/2017	04:05:00	6.3155403137207	0	0.00645863008499146	22.6220703125	0.0173412433297456
09/12/2017	05:05:00	6.22346782684326	0	0.00658166599273682	22.6135482788086	0.0113924221532481
09/12/2017	06:05:00	6.128981590271	0	0.00680728244781494	22.5968608856201	0.019392043716105
09/12/2017	07:05:00	6.0262770652771	0	0.00698057794570923	22.5817584991455	0.0125067749039365
09/12/2017	08:05:00	5.95590019226074	0	0.00702998208999634	22.576488494873	0.0033542186208957
09/12/2017	09:05:00	5.91964673995972	10.9478178024292	0.00708110475540161	22.5705718994141	0.00556449515320636
09/12/2017	10:05:00	5.9213981628418	20.5556945800781	0.0071045126914978	22.5658359527588	0.0051190845922969
09/12/2017	11:05:00	5.95847797393799	63.1009368896484	0.00708661556243896	22.5643787384033	0.0168838100720094
09/12/2017	12:05:00	6.04352903366089	42.7548065185547	0.00701035928726196	22.5674343109131	0.04305440877953
09/12/2017	13:05:00	6.12969875335693	27.4069805145264	0.00687220859527588	22.5740203857422	0.056999809787106
09/12/2017	14:05:00	6.17875003814697	13.9790086746216	0.00677224969863892	22.5751609802246	0.0699367119265144
09/12/2017	15:05:00	6.19006013870239	0	0.00674370861053467	22.5748405456543	0.0679280149924418
09/12/2017	16:05:00	6.20496416091919	0	0.00672966146469116	22.5775146484375	0.0711202313420313
09/12/2017	17:05:00	6.20227766036987	0	0.00672612285614014	22.5828056335449	0.0638609640055749
09/12/2017	18:05:00	6.19562530517578	0	0.00680322456359863	22.5849876403809	0.0509764130538815
09/12/2017	19:05:00	6.0922908782959	0	0.00692754936218262	22.5812969207764	0.0306903210988025
09/12/2017	20:05:00	5.97328186035156	0	0.00709149360656738	22.5706310272217	0.0150813203941008
09/12/2017	21:05:00	5.84111547470093	0	0.00715266847610474	22.5650444030762	0.0113499564762493
09/12/2017	22:05:00	5.78577089309692	0	0.00703195476531982	22.5757331848145	0.0265539162000542
09/12/2017	23:05:00	5.76479625701904	0	0.00688171815872192	22.5896835327148	0.0260321759909138
10/12/2017	00:05:00	5.73771190643311	0	0.00674871778488159	22.6015434265137	0.0323773168810587
10/12/2017	01:05:00	5.70047950744629	0	0.00661154937744141	22.6139373779297	0.0368441657616863
10/12/2017	02:05:00	5.6180682182312	0	0.00656077098846436	22.618579864502	0.0286270759753286
10/12/2017	03:05:00	5.52014493942261	0	0.00664298582077026	22.612922668457	0.0158030163591128
10/12/2017	04:05:00	5.43029689788818	0	0.00677936553955078	22.6026935577393	0.00940230279205842
10/12/2017	05:05:00	5.34032773971558	0	0.00702797985076904	22.5831241607666	0.0240146521974395
10/12/2017	06:05:00	5.25880479812622	0	0.00743692207336426	22.5499782562256	0.0483636141652864
10/12/2017	07:05:00	5.17081880569458	0	0.00780475568771362	22.516450881958	0.0647424514904073
10/12/2017	08:05:00	5.16064357757568	0	0.00801001453399658	22.4934940338135	0.0789920063280081
10/12/2017	09:05:00	5.24512243270874	28.3893928527832	0.00802593898773193	22.4836368560791	0.0930167491138025
10/12/2017	10:05:00	5.49235725402832	55.652027130127	0.00782668828964233	22.493595123291	0.104256395481482
10/12/2017	11:05:00	5.76712989807129	34.5817756652832	0.00751322603225708	22.5181503295898	0.105586413957336
10/12/2017	12:05:00	5.9812970161438	37.0016326904297	0.00718482875823975	22.5456581115723	0.0967889586355594
10/12/2017	13:05:00	6.26613092422485	24.6035079956055	0.00680966949462891	22.5831298828125	0.0785010488604649
10/12/2017	14:05:00	6.49037981033325	12.5008201599121	0.00651140117645264	22.6091690063477	0.0688564346678221
10/12/2017	15:05:00	6.56020021438599	0	0.00641795778274536	22.6113758087158	0.0699061618117419
10/12/2017	16:05:00	6.52994918823242	0	0.00642432308197021	22.6037464141846	0.0728076355850748
10/12/2017	17:05:00	6.45299005508423	0	0.00649822282791138	22.5896091461182	0.0812427147283594
10/12/2017	18:05:00	6.35265159606934	0	0.00668498182296753	22.5673198699951	0.101303239942856
10/12/2017	19:05:00	6.23226499557495	0	0.00686557626724243	22.5461311340332	0.120705922548762
10/12/2017	20:05:00	6.11804008483887	0	0.00682598495483398	22.5413589477539	0.138207483877932
10/12/2017	21:05:00	6.0270528793335	0	0.00645489358901978	22.5626888275146	0.144885275550361
10/12/2017	22:05:00	6.09200096130371	0	0.00593950462341309	22.607292175293	0.140849824219563
10/12/2017	23:05:00	6.25627994537354	0	0.00549399375915527	22.6637687683105	0.127417966068764
11/12/2017	00:05:00	6.48000526428223	0	0.00512239646911621	22.728364944458	0.109718386382404
11/12/2017	01:05:00	6.69088077545166	0	0.00481813430786133	22.7892665863037	0.0916803806135413
11/12/2017	02:05:00	6.79755878448486	0	0.00463106822967529	22.8278751373291	0.074138891913874
11/12/2017	03:05:00	6.84690427780151	0	0.00451625776290894	22.853443145752	0.0576344181298613
11/12/2017	04:05:00	6.82026720046997	0	0.00446517276763916	22.8645973205566	0.0474522557727944
11/12/2017	05:05:00	6.67416286468506	0	0.00458176231384277	22.8490161895752	0.0624103123575706
11/12/2017	06:05:00	6.51486206054688	0	0.00502327394485474	22.8052272796631	0.0891928203606464
11/12/2017	07:05:00	6.37392663955688	0	0.00564551067352295	22.7515411376953	0.108142186803853
11/12/2017	08:05:00	6.35270833969116	0	0.00583993482589722	22.7386703491211	0.100412512585781
11/12/2017	09:05:00	6.48855495452881	30.3383636474609	0.00546451759338379	22.7771186828613	0.100440229396462
11/12/2017	10:05:00	6.72376537322998	61.269718170166	0.00500467205047607	22.8237190246582	0.120234259922044
11/12/2017	11:05:00	7.04446792602539	71.4661483764648	0.00457299518585205	22.8720760345459	0.119525100804928
11/12/2017	12:05:00	7.4506139755249	57.7059516906738	0.00420429182052612	22.928825378418	0.103788953741416
11/12/2017	13:05:00	7.83695507049561	40.5187187194824	0.00394554948806763	22.9813213348389	0.079219144747137
11/12/2017	14:05:00	8.1406364440918	16.9460639953613	0.00378820848464966	23.0168437957764	0.0535207585308431
11/12/2017	15:05:00	8.30096626281738	0	0.0037335102558136	23.031681060791	0.0297023627771221
11/12/2017	16:05:00	8.28495121002197	0	0.00387371945381165	23.0102653503418	0.0423060280979475
11/12/2017	17:05:00	8.23759269714355	0	0.00434699678421021	22.957971572876	0.064986965392717
11/12/2017	18:05:00	8.16784191131592	0	0.00507971429824829	22.8845081329346	0.0890995663888775
11/12/2017	19:05:00	8.07933712005615	0	0.00587892150878906	22.8134536743164	0.107515976354553
11/12/2017	20:05:00	7.96111869812012	0	0.00623428535461426	22.7859058380127	0.109849688645809
11/12/2017	21:05:00	7.76667642593384	0	0.00578871202468872	22.821475982666	0.115953162643836
11/12/2017	22:05:00	7.55011510848999	0	0.00503249216079712	22.8824691772461	0.12887640415504
11/12/2017	23:05:00	7.40189504623413	0	0.00452946138381958	22.9277076721191	0.12442075913192
12/12/2017	00:05:00	7.30560684204102	0	0.00428431797027588	22.9567985534668	0.114801642333069
12/12/2017	01:05:00	7.2318811416626	0	0.00419965267181396	22.9740333557129	0.108027796505587
12/12/2017	02:05:00	7.18529987335205	0	0.00419766569137573	22.9874095916748	0.0848207959048909
12/12/2017	03:05:00	7.16653728485107	0	0.00420723342895508	23.0032577514648	0.0547980068433801
12/12/2017	04:05:00	7.12895631790161	0	0.00424023771286011	23.0113143920898	0.0346600371723991
12/12/2017	05:05:00	6.99782609939575	0	0.0043710298538208	22.9959983825684	0.0293975945853866
12/12/2017	06:05:00	6.83845186233521	0	0.00472429037094116	22.95481300354	0.0355334389126961
12/12/2017	07:05:00	6.69498109817505	0	0.00532570028305054	22.8934097290039	0.0441656939087278
12/12/2017	08:05:00	6.59658050537109	0	0.00611060094833374	22.8194789886475	0.050115734458797
12/12/2017	09:05:00	6.52784872055054	19.9527835845947	0.00692037057876587	22.7432155609131	0.046876450714779
12/12/2017	10:05:00	6.47588491439819	46.3108253479004	0.00751348924636841	22.6840000152588	0.0329152960879865
12/12/2017	11:05:00	6.4425368309021	72.3008880615234	0.00784306859970093	22.6474304199219	0.0230392836571302
12/12/2017	12:05:00	6.42687034606934	54.0238800048828	0.00797488641738892	22.6288833618164	0.0111514479611225
12/12/2017	13:05:00	6.58836889266968	59.5155181884766	0.00790181875228882	22.6334381103516	0.00912266852082528
12/12/2017	14:05:00	6.91300344467163	26.9402904510498	0.00763882255554199	22.6587982177734	0.0165408266292248
12/12/2017	15:05:00	7.10307693481445	0	0.00748457765579224	22.6698417663574	0.0212445055112463
12/12/2017	16:05:00	7.23296451568604	0	0.00734912204742432	22.6778926849365	0.0444521602702968
12/12/2017	17:05:00	7.30203151702881	0	0.00720806121826172	22.6820182800293	0.0616314956585534
12/12/2017	18:05:00	7.28624773025513	0	0.00716859579086304	22.678129196167	0.0690410567724006
12/12/2017	19:05:00	7.19993114471436	0	0.00716750192642212	22.6764087677002	0.0617130306712378
12/12/2017	20:05:00	7.11780214309692	0	0.00725605010986328	22.6721363067627	0.0447340878461976
12/12/2017	21:05:00	7.03593492507935	0	0.00758057403564453	22.6522731781006	0.0343263561152473
12/12/2017	22:05:00	6.92868661880493	0	0.00800953006744385	22.6201515197754	0.041000645816238
12/12/2017	23:05:00	6.80683326721191	0	0.00846903705596924	22.5834617614746	0.0692261231150432
13/12/2017	00:05:00	6.64654016494751	0	0.008669602394104	22.563907623291	0.0908252987430769
13/12/2017	01:05:00	6.46685791015625	0	0.0085029468536377	22.5731201171875	0.102361456697072
13/12/2017	02:05:00	6.29592037200928	0	0.0082192907333374	22.5944194793701	0.101650899416455
13/12/2017	03:05:00	6.21881484985352	0	0.0078606595993042	22.6357669830322	0.0934649368438481
13/12/2017	04:05:00	6.27844858169556	0	0.00741888189315796	22.7036724090576	0.0883313022024056
13/12/2017	05:05:00	6.35097742080688	0	0.0070668797492981	22.7601909637451	0.0786534617340748
13/12/2017	06:05:00	6.35988998413086	0	0.00683420181274414	22.7940921783447	0.073998287961075
13/12/2017	07:05:00	6.31898212432861	0	0.00667564678192139	22.8141632080078	0.0719176155086516
13/12/2017	08:05:00	6.2417459487915	0	0.006588303565979	22.8216991424561	0.0676167959789126
13/12/2017	09:05:00	6.10272884368896	11.3240442276001	0.00654894924163818	22.8173999786377	0.0753415441659186
13/12/2017	10:05:00	5.93416118621826	19.8800773620605	0.00659809541702271	22.8001918792725	0.0965659478527745
13/12/2017	11:05:00	5.80052328109741	31.1025981903076	0.00668165111541748	22.7817459106445	0.107102295896815
13/12/2017	12:05:00	5.71698474884033	28.1403121948242	0.00659741163253784	22.7824192047119	0.108970769470939
13/12/2017	13:05:00	5.67570781707764	20.3403968811035	0.00637869787216187	22.7979412078857	0.111250741555915
13/12/2017	14:05:00	5.74234008789062	11.5376005172729	0.00604386186599731	22.831226348877	0.0983310520234922
13/12/2017	15:05:00	5.9371075630188	0	0.00568948173522949	22.8787860870361	0.0834859310223938
13/12/2017	16:05:00	6.14226293563843	0	0.00541671228408813	22.9243316650391	0.0685168529301703
13/12/2017	17:05:00	6.22263145446777	0	0.0052550687789917	22.9501190185547	0.0673000875357644
13/12/2017	18:05:00	6.11133193969727	0	0.00525239610671997	22.9485740661621	0.0822914824609167
13/12/2017	19:05:00	5.95980310440063	0	0.00546940135955811	22.9257469177246	0.0903249185986256
13/12/2017	20:05:00	5.82591247558594	0	0.00574922704696655	22.8990993499756	0.0887846045548555
13/12/2017	21:05:00	5.70405387878418	0	0.0058120322227478	22.8935222625732	0.0848703686742053
13/12/2017	22:05:00	5.60636806488037	0	0.00569345235824585	22.9055271148682	0.0934241814198046
13/12/2017	23:05:00	5.51029205322266	0	0.00551574993133545	22.9225902557373	0.103443296263562
14/12/2017	00:05:00	5.45519876480103	0	0.00527323436737061	22.9461421966553	0.10525844480477
14/12/2017	01:05:00	5.51119565963745	0	0.00499201250076294	22.9802341461182	0.100084479239124
14/12/2017	02:05:00	5.66563653945923	0	0.00472219133377075	23.0233383178711	0.0932897010484317
14/12/2017	03:05:00	5.8482084274292	0	0.00451643848419189	23.0639991760254	0.0774349990273273
14/12/2017	04:05:00	6.04707670211792	0	0.00437733268737793	23.0998516082764	0.0535562805976018
14/12/2017	05:05:00	6.15530872344971	0	0.00432404708862305	23.1177043914795	0.0298421884488859
14/12/2017	06:05:00	6.04877281188965	0	0.00443255376815796	23.1033344268799	0.0271927905310181
14/12/2017	07:05:00	5.94055843353271	0	0.00479777145385742	23.0667972564697	0.0401817768095858
14/12/2017	08:05:00	5.87054061889648	0	0.00531752967834473	23.0172061920166	0.0428141158832908
14/12/2017	09:05:00	5.83394861221313	12.6031465530396	0.00595134449005127	22.9576034545898	0.0482707163631108
14/12/2017	10:05:00	5.82935953140259	29.4289588928223	0.00665070104598999	22.8938102722168	0.0474926257368081
14/12/2017	11:05:00	5.84822034835815	42.8662490844727	0.00712423801422119	22.8463325500488	0.0373809793037363
14/12/2017	12:05:00	5.87597608566284	46.8108253479004	0.00735891675949097	22.8183670043945	0.0288483587073118
14/12/2017	13:05:00	6.07709121704102	51.3380584716797	0.00736502695083618	22.8107814788818	0.00955733099783746
14/12/2017	14:05:00	6.41753101348877	23.909574508667	0.00719061231613159	22.8237819671631	0.0104525963159269
14/12/2017	15:05:00	6.68143844604492	0	0.00710752868652344	22.82741355896	0.0110761276558812
14/12/2017	16:05:00	6.83629369735718	0	0.0070677924156189	22.825984954834	0.0532222348650597
14/12/2017	17:05:00	6.8378005027771	0	0.00693596982955933	22.8266658782959	0.083976491746888
14/12/2017	18:05:00	6.73023223876953	0	0.00695138120651245	22.8064517974854	0.0901864074319255
14/12/2017	19:05:00	6.59949445724487	0	0.00700117921829224	22.7879943847656	0.0907187192773695
14/12/2017	20:05:00	6.48918867111206	0	0.00700604867935181	22.7788238525391	0.0824318337925189
14/12/2017	21:05:00	6.39741373062134	0	0.00701359272003174	22.7742767333984	0.0696199779338319
14/12/2017	22:05:00	6.2959451675415	0	0.007007981300354	22.7725048065186	0.053204069605355
14/12/2017	23:05:00	6.19112062454224	0	0.00704293346405029	22.7695503234863	0.0212207945898154
15/12/2017	00:05:00	6.08504581451416	0	0.00713039922714233	22.7635707855225	0.00501531723905663
15/12/2017	01:05:00	5.96591711044312	0	0.00711871719360352	22.7614707946777	0.0302424979631155
15/12/2017	02:05:00	5.92217111587524	0	0.00700964260101318	22.7742385864258	0.0427360193825636
15/12/2017	03:05:00	5.89908885955811	0	0.00690475034713745	22.7881698608398	0.0420121406142921
15/12/2017	04:05:00	5.9151177406311	0	0.00679604768753052	22.8039836883545	0.0484236169936799
15/12/2017	05:05:00	5.94169044494629	0	0.00668988275527954	22.8190212249756	0.0539425586723296
15/12/2017	06:05:00	5.92218732833862	0	0.00663271713256836	22.8236904144287	0.0509072683585869
15/12/2017	07:05:00	5.85000610351562	0	0.00662388134002686	22.8211116790771	0.0407024709583297
15/12/2017	08:05:00	5.79913806915283	0	0.00667355632781982	22.8152236938477	0.0245766203532689
15/12/2017	09:05:00	5.80521202087402	11.0182657241821	0.00676154088973999	22.808048248291	0.0106217031059737
15/12/2017	10:05:00	5.84768581390381	22.2266254425049	0.00686238622665405	22.7989368438721	0.0182668428378971
15/12/2017	11:05:00	5.91784334182739	31.1754703521729	0.0069762167930603	22.7873668670654	0.0428276469444933
15/12/2017	12:05:00	5.99508380889893	31.0206241607666	0.00702821254730225	22.7789840698242	0.0613797354272238
15/12/2017	13:05:00	6.13600540161133	22.1195602416992	0.00692670011520386	22.7896366119385	0.0733048985186126
15/12/2017	14:05:00	6.32221746444702	10.094274520874	0.00673958539962769	22.816951751709	0.0790510640189054
15/12/2017	15:05:00	6.46957778930664	0	0.00661900901794434	22.8381118774414	0.0749531664134309
15/12/2017	16:05:00	6.57133626937866	0	0.00653644371032715	22.8551616668701	0.0679972864746171
15/12/2017	17:05:00	6.63733816146851	0	0.00645500040054321	22.8717136383057	0.0521953033962334
15/12/2017	18:05:00	6.63860988616943	0	0.00642001533508301	22.8796329498291	0.0329256782176656
15/12/2017	19:05:00	6.55906248092651	0	0.0064654803276062	22.8756408691406	0.0144652176609261
15/12/2017	20:05:00	6.45558834075928	0	0.00662331295013428	22.8594837188721	0.0178973709100836
15/12/2017	21:05:00	6.35325479507446	0	0.00692063808441162	22.8310737609863	0.0335605649942479
15/12/2017	22:05:00	6.25956678390503	0	0.00739242935180664	22.7884922027588	0.0534555745045385
15/12/2017	23:05:00	6.17369842529297	0	0.00794321727752686	22.7397594451904	0.0767575024116625
16/12/2017	00:05:00	6.07590818405151	0	0.0082593469619751	22.7103519439697	0.0974132699752988
16/12/2017	01:05:00	5.96437692642212	0	0.00806533527374268	22.7245998382568	0.112512946671644
16/12/2017	02:05:00	5.93281936645508	0	0.00754960298538208	22.7735366821289	0.120053531728823
16/12/2017	03:05:00	5.94740200042725	0	0.0070116605758667	22.8282928466797	0.120726726960538
